JST,LAX-FRIEDRICH,ROE,AUSM
0.003836425479,0.07665543589,0.08149892931,0.09884688327
0.003836071902,0.07665543504,0.08149892931,0.09884688377
0.003835514632,0.07665543404,0.08149892931,0.0988468842
0.003834986779,0.07665543313,0.08149892931,0.09884688457
0.003834640252,0.07665543244,0.08149892931,0.0988468849
0.003834524002,0.07665543202,0.08149892931,0.09884688518
0.003834601348,0.07665543184,0.08149892931,0.09884688543
0.003834788505,0.07665543185,0.08149892931,0.09884688564
0.003834995386,0.07665543197,0.08149892931,0.09884688583
0.003835155106,0.07665543214,0.08149892931,0.098846886
0.00383523666,0.07665543231,0.08149892931,0.09884688615
0.00383524239,0.07665543245,0.08149892931,0.09884688627
0.003835196129,0.07665543254,0.08149892931,0.09884688639
0.003835128855,0.0766554326,0.08149892931,0.09884688649
0.003835067136,0.07665543261,0.08149892931,0.09884688658
0.003835026917,0.0766554326,0.08149892931,0.09884688665
0.003835012635,0.07665543258,0.08149892931,0.09884688672
0.003835020011,0.07665543255,0.08149892931,0.09884688678
0.003835040325,0.07665543253,0.08149892931,0.09884688684
0.003835064372,0.07665543251,0.08149892931,0.09884688689
0.003835085075,0.0766554325,0.08149892931,0.09884688693
0.003835098545,0.07665543249,0.08149892931,0.09884688697
0.003835103917,0.07665543249,0.08149892931,0.098846887
0.003835102506,0.0766554325,0.08149892931,0.09884688703
0.00383509677,0.0766554325,0.08149892931,0.09884688706
0.003835089407,0.0766554325,0.08149892931,0.09884688709
0.003835082714,0.07665543251,0.08149892931,0.09884688711
0.003835078233,0.07665543251,0.08149892931,0.09884688713
0.003835076626,0.07665543251,0.08149892931,0.09884688715
0.003835077741,0.07665543251,0.08149892931,0.09884688716
0.003835080813,0.07665543251,0.08149892931,0.09884688718
0.003835084748,0.07665543251,0.08149892931,0.09884688719
0.00383508844,0.07665543251,0.08149892931,0.0988468872
0.003835091043,0.07665543251,0.08149892931,0.09884688721
0.003835092143,0.07665543251,0.08149892931,0.09884688722
0.003835091799,0.07665543251,0.08149892931,0.09884688723
0.003835090448,0.07665543251,0.08149892931,0.09884688723
0.00383508872,0.07665543251,0.08149892931,0.09884688724
0.003835087229,0.07665543251,0.08149892931,0.09884688725
0.003835086397,0.07665543251,0.08149892931,0.09884688725
0.003835086368,0.07665543251,0.08149892931,0.09884688726
0.003835087017,0.07665543251,0.08149892931,0.09884688726
0.003835088037,0.07665543251,0.08149892931,0.09884688727
0.003835089069,0.07665543251,0.08149892931,0.09884688727
0.003835089818,0.07665543251,0.08149892931,0.09884688727
0.003835090136,0.07665543251,0.08149892931,0.09884688728
0.003835090033,0.07665543251,0.08149892931,0.09884688728
0.003835089643,0.07665543251,0.08149892931,0.09884688728
0.003835089159,0.07665543251,0.08149892931,0.09884688728
0.003835088758,0.07665543251,0.08149892931,0.09884688728
0.003835088552,0.07665543251,0.08149892931,0.09884688729
0.003835088567,0.07665543251,0.08149892931,0.09884688729
0.003835088753,0.07665543251,0.08149892931,0.09884688729
0.003835089018,0.07665543251,0.08149892931,0.09884688729
0.003835089264,0.07665543251,0.08149892931,0.09884688729
0.003835089422,0.07665543251,0.08149892931,0.09884688729
0.003835089466,0.07665543251,0.08149892931,0.09884688729
0.003835089409,0.07665543251,0.08149892931,0.09884688729
0.003835089295,0.07665543251,0.08149892931,0.09884688729
0.003835089174,0.07665543251,0.08149892931,0.0988468873
0.003835089086,0.07665543251,0.08149892931,0.0988468873
0.003835089051,0.07665543251,0.08149892931,0.0988468873
0.003835089067,0.07665543251,0.08149892931,0.0988468873
0.003835089118,0.07665543251,0.08149892931,0.0988468873
0.003835089179,0.07665543251,0.08149892931,0.0988468873
0.003835089229,0.07665543251,0.08149892931,0.0988468873
0.003835089255,0.07665543251,0.08149892931,0.0988468873
0.003835089254,0.07665543251,0.08149892931,0.0988468873
0.003835089233,0.07665543251,0.08149892931,0.0988468873
0.003835089204,0.07665543251,0.08149892931,0.0988468873
0.003835089177,0.07665543251,0.08149892931,0.0988468873
0.003835089161,0.07665543251,0.08149892931,0.0988468873
0.003835089157,0.07665543251,0.08149892931,0.0988468873
0.003835089164,0.07665543251,0.08149892931,0.0988468873
0.003835089177,0.07665543251,0.08149892931,0.0988468873
0.00383508919,0.07665543251,0.08149892931,0.0988468873
0.003835089199,0.07665543251,0.08149892931,0.0988468873
0.003835089202,0.07665543251,0.08149892931,0.0988468873
0.003835089199,0.07665543251,0.08149892931,0.0988468873
0.003835089194,0.07665543251,0.08149892931,0.0988468873
0.003835089187,0.07665543251,0.08149892931,0.0988468873
0.003835089182,0.07665543251,0.08149892931,0.0988468873
0.00383508918,0.07665543251,0.08117530767,0.0988468873
0.00383508918,0.07665543251,0.08123098673,0.0988468873
0.003835089182,0.07665543251,0.08126637605,0.0988468873
0.003835089185,0.07665543251,0.08127284745,0.0988468873
0.003835089187,0.07665543251,0.08126998071,0.0988468873
0.003835089188,0.07665543251,0.08126745685,0.0988468873
0.003835089189,0.07665543251,0.08126669486,0.0988468873
0.003835089188,0.07665543251,0.08126682629,0.0988468873
0.003835089186,0.07665543251,0.08126712588,0.0988468873
0.003835089185,0.07665543251,0.08126731075,0.0988468873
0.003835089184,0.07665543251,0.08126734547,0.0988468873
0.003835089184,0.07665543251,0.08126728298,0.0988468873
0.003835089184,0.07665543251,0.08126718807,0.0988468873
0.003835089185,0.07665543251,0.08126710672,0.0988468873
0.003835089185,0.07665543251,0.08126705841,0.0988468873
0.003835089186,0.07665543251,0.08126704132,0.0988468873
0.003835089186,0.07665543251,0.08126704308,0.0988468873
0.003835089186,0.07665543251,0.08126705069,0.0988468873
0.003835089186,0.07665543251,0.08126705601,0.0988468873
0.003835089185,0.07665543251,0.08126705657,0.0988468873
0.003835089185,0.07665543251,0.08126705357,0.0988468873
0.003835089185,0.07665543251,0.0812670494,0.0988468873
0.003835089185,0.07665543251,0.08126704592,0.0988468873
0.003835089185,0.07665543251,0.08126704387,0.0988468873
0.003835089185,0.07665543251,0.08126704312,0.0988468873
0.003835089185,0.07665543251,0.08126704312,0.0988468873
0.003835089185,0.07665543251,0.08126704337,0.0988468873
0.003835089185,0.07665543251,0.08126704357,0.0988468873
0.003835089185,0.07635326259,0.0812670436,0.0988468873
0.003835089185,0.0763556786,0.08126704351,0.0988468873
0.003835089185,0.07639275059,0.08126704338,0.0988468873
0.003835089185,0.07642826579,0.08126704326,0.0984128227
0.003835089185,0.07645048618,0.08126704318,0.09847632485
0.003835089185,0.07645985264,0.08126704314,0.09850489358
0.003835089185,0.0764610635,0.08126704313,0.09851896761
0.003835089185,0.07645873131,0.08126704314,0.0985205404
0.003835089185,0.07645579977,0.08126704314,0.09851985976
0.003835089185,0.07645355981,0.08126704314,0.09851921111
0.003835089185,0.07645225352,0.08126704314,0.09851914794
0.003835089185,0.07645166801,0.08126704314,0.09851934972
0.003835089185,0.07645150452,0.08126704313,0.09851958214
0.003835089185,0.07645153312,0.08126704313,0.0985197259
0.003835089185,0.0764516192,0.08126704313,0.09851976772
0.003835089185,0.07645169999,0.08126704313,0.09851973945
0.003835089185,0.07645175439,0.08126704313,0.09851968456
0.003835089185,0.07645178157,0.08126704313,0.09851963561
0.003835089185,0.07645178873,0.08126704313,0.09851960779
0.003835089185,0.07645178482,0.08126704313,0.09851960114
0.003835089185,0.07645177741,0.08126704313,0.0985196078
0.003835089185,0.07645177142,0.08126704313,0.09851961864
0.003835089185,0.07645176897,0.08126704313,0.09851962744
0.003835089185,0.07645177002,0.08126704313,0.0985196318
0.003835089185,0.07645177331,0.08126704313,0.09851963224
0.003835089185,0.07645177717,0.08126704313,0.09851963051
0.003835089185,0.07645178024,0.08126704313,0.09851962837
0.003835089185,0.07645178169,0.08126704313,0.09851962687
0.003835089185,0.07645178131,0.08126704313,0.09851962633
0.003835089185,0.07645177935,0.08126704313,0.09851962657
0.003835089185,0.07645177634,0.08126704313,0.09851962723
0.003835089185,0.07645177288,0.08126704313,0.09851962796
0.003835089185,0.07645176952,0.08126704313,0.09851962857
0.003835089185,0.07645176665,0.08126704313,0.098519629
0.003835089185,0.07645176448,0.08126704313,0.09851962928
0.003835089185,0.07645176306,0.08126704313,0.09851962945
0.003835089185,0.07645176232,0.08126704313,0.09851962959
0.003835089185,0.0764517621,0.08126704313,0.09851962972
0.003835089185,0.07645176221,0.08126704313,0.09851962986
0.003835089185,0.07645176251,0.08126704313,0.09851963
0.003835089185,0.07645176285,0.08126704313,0.09851963015
0.003835089185,0.07645176315,0.08126704313,0.09851963028
0.003835089185,0.07645176335,0.08126704313,0.0985196304
0.003835089185,0.07645176346,0.08126704313,0.09851963051
0.003835089185,0.07645176347,0.08126704313,0.0985196306
0.003835089185,0.07645176342,0.08126704313,0.09851963068
0.003835089185,0.07645176334,0.08126704313,0.09851963076
0.003835089185,0.07645176324,0.08126704313,0.09851963082
0.003835089185,0.07645176315,0.08126704313,0.09851963088
0.003835089185,0.07645176307,0.08126704313,0.09851963094
0.003835089185,0.07645176302,0.08126704313,0.09851963099
0.003835089185,0.07645176299,0.08126704313,0.09851963103
0.003835089185,0.07645176298,0.08126704313,0.09851963108
0.003835089185,0.07645176298,0.08126704313,0.09851963111
0.003835089185,0.07645176298,0.08126704313,0.09851963114
0.003835089185,0.07645176299,0.08126704313,0.09851963117
0.003835089185,0.076451763,0.08126704313,0.0985196312
0.003835089185,0.076451763,0.08126704313,0.09851963122
0.003835089185,0.07645176301,0.08126704313,0.09851963124
0.003835089185,0.07645176301,0.08126704313,0.09851963126
0.003835089185,0.07645176301,0.08126704313,0.09851963128
0.003835089185,0.076451763,0.08126704313,0.09851963129
0.003835089185,0.076451763,0.08126704313,0.09851963131
0.003835089185,0.076451763,0.08126704313,0.09851963132
0.003835089185,0.076451763,0.08126704313,0.09851963133
0.003835089185,0.076451763,0.08126704313,0.09851963134
0.003835089185,0.076451763,0.08126704313,0.09851963135
0.003835089185,0.076451763,0.08126704313,0.09851963136
0.003835089185,0.076451763,0.08126704313,0.09851963136
0.003871576872,0.076451763,0.08126704313,0.09851963137
0.003868272396,0.076451763,0.08126704313,0.09851963138
0.003863515497,0.076451763,0.08126704313,0.09851963138
0.003860195625,0.076451763,0.08126704313,0.09851963139
0.003853612945,0.076451763,0.08126704313,0.09851963139
0.003845373649,0.076451763,0.08126704313,0.09851963139
0.003839358337,0.076451763,0.08126704313,0.0985196314
0.003837396121,0.076451763,0.08126704313,0.0985196314
0.003838952967,0.076451763,0.08126704313,0.0985196314
0.003842439589,0.076451763,0.08126704313,0.0985196314
0.003846241023,0.076451763,0.08126704313,0.09851963141
0.003849175689,0.076451763,0.08126704313,0.09851963141
0.003850640733,0.076451763,0.08126704313,0.09851963141
0.00385060119,0.076451763,0.08126704313,0.09851963141
0.003849458349,0.076451763,0.08126704313,0.09851963141
0.003847830738,0.076451763,0.08126704313,0.09851963141
0.003846319074,0.076451763,0.08126704313,0.09851963141
0.003845331677,0.076451763,0.08126704313,0.09851963142
0.003845012636,0.076451763,0.08126704313,0.09851963142
0.003845269325,0.076451763,0.08126704313,0.09851963142
0.003845863857,0.076451763,0.08126704313,0.09851963142
0.003846522825,0.076451763,0.08126704313,0.09851963142
0.00384702742,0.076451763,0.08126704313,0.09851963142
0.003847263088,0.076451763,0.08126704313,0.09851963142
0.003847225525,0.076451763,0.08126704313,0.09851963142
0.003846993111,0.076451763,0.08126704313,0.09851963142
0.003846682519,0.076451763,0.08126704313,0.09851963142
0.003846404538,0.076451763,0.08126704313,0.09851963142
0.003846232733,0.076451763,0.08126704313,0.09851963142
0.00384619081,0.076451763,0.08126704313,0.09851963142
0.003846257814,0.076451763,0.0812737925,0.09851963142
0.003846385326,0.076451763,0.08127574805,0.09851963142
0.003846518723,0.076451763,0.08127688221,0.09851963142
0.003846615182,0.076451763,0.08127669668,0.09851963142
0.003846653795,0.076451763,0.08127606107,0.09851963142
0.003846636584,0.076451763,0.08127558988,0.09851963142
0.003846582274,0.076451763,0.08127539475,0.09851963142
0.003846516447,0.076451763,0.08127537808,0.09851963142
0.003846461965,0.076451763,0.08127543319,0.09851963142
0.003846432578,0.076451763,0.08127549515,0.09851963142
0.003846430915,0.076451763,0.08127553694,0.09851963142
0.003846450423,0.076451763,0.08127555524,0.09851963142
0.003846479684,0.076451763,0.08127555734,0.09851963142
0.003846507175,0.076451763,0.08127555228,0.09851963142
0.003846524864,0.076451763,0.08127554644,0.09851963142
0.003846529815,0.076451763,0.08127554265,0.09851963142
0.003846523793,0.076451763,0.08127554124,0.09851963142
0.0038465115,0.076451763,0.08127554135,0.09851963142
0.00384649836,0.076451763,0.08127554203,0.09851963142
0.003846488638,0.076451763,0.08127554267,0.09851963142
0.003846484423,0.076451763,0.08127554304,0.09851963142
0.003846485553,0.076451763,0.08127554316,0.09851963142
0.003846490256,0.076451763,0.08127554312,0.09851963142
0.003846496134,0.076451763,0.08127554304,0.09851963142
0.003846501069,0.076451763,0.08127554297,0.09851963142
0.003846503805,0.076451763,0.08127554294,0.09851963142
0.003846504105,0.076451763,0.08127554293,0.09851963142
0.003846502545,0.076451763,0.08127554294,0.09851963142
0.003846500118,0.076451763,0.08127554295,0.09851963142
0.003846497812,0.076451763,0.08127554296,0.09851963142
0.003846496309,0.076451763,0.08127554296,0.09851963142
0.003846495854,0.076451763,0.08127554296,0.09851963142
0.003846496308,0.076451763,0.08127554296,0.09851963142
0.003846497287,0.076451763,0.08127554296,0.09851963142
0.003846498356,0.076451763,0.08127554296,0.09851963142
0.00384649917,0.076451763,0.08127554296,0.09851963142
0.003846499556,0.076451763,0.08127554296,0.09851963142
0.003846499518,0.076451763,0.08127554296,0.09851963142
0.003846499187,0.076451763,0.08127554296,0.09851963142
0.003846498743,0.076451763,0.08127554296,0.09851963142
0.003846498351,0.076451763,0.08127554296,0.09851963142
0.003846498113,0.076451763,0.08127554296,0.09851963142
0.003846498056,0.076451763,0.08127554296,0.09851963142
0.003846498147,0.076451763,0.08127554296,0.09851963142
0.003846498315,0.07645452309,0.08127554296,0.09851963142
0.00384649849,0.07645980576,0.08127554296,0.09853761955
0.003846498617,0.07646242608,0.08127554296,0.09854322574
0.003846498672,0.07646398437,0.08127554296,0.09854777811
0.003846498659,0.0764647145,0.08127554296,0.09854850437
0.003846498601,0.07646462025,0.08127554296,0.09854811284
0.003846498527,0.07646388167,0.08127554296,0.09854733022
0.003846498463,0.07646283178,0.08127554296,0.09854674723
0.003846498426,0.07646179945,0.08127554296,0.09854643036
0.003846498418,0.07646099613,0.08127554296,0.09854633414
0.003846498434,0.07646049287,0.08127554296,0.09854635924
0.003846498462,0.0764602589,0.08127554296,0.09854642744
0.003846498492,0.07646021662,0.08127554296,0.09854649035
0.003846498513,0.07646028423,0.08127554296,0.09854652927
0.003846498523,0.0764603975,0.08127554296,0.09854654426
0.003846498521,0.07646051516,0.08127554296,0.09854654376
0.003846498511,0.07646061547,0.08127554296,0.09854653698
0.003846498499,0.07646069025,0.08127554296,0.09854653026
0.003846498488,0.07646073936,0.08127554296,0.0985465264
0.003846498481,0.07646076672,0.08127554296,0.09854652566
0.003846498479,0.07646077775,0.08127554296,0.09854652705
0.003846498482,0.07646077787,0.08127554296,0.09854652934
0.003846498486,0.0764607717,0.08127554296,0.09854653164
0.003846498491,0.07646076277,0.08127554296,0.09854653349
0.003846498495,0.07646075352,0.08127554296,0.0985465348
0.003846498497,0.07646074537,0.08127554296,0.09854653568
0.003846498497,0.07646073902,0.08127554296,0.09854653629
0.003846498495,0.07646073461,0.08127554296,0.09854653677
0.003846498492,0.07646073196,0.08127554296,0.0985465372
0.00384649849,0.07646073072,0.08127554296,0.09854653761
0.003846498489,0.07646073047,0.08127554296,0.098546538
0.003846498489,0.07646073083,0.08127554296,0.09854653836
0.003846498489,0.07646073149,0.08127554296,0.09854653869
0.00384649849,0.0764607322,0.08127554296,0.09854653897
0.003846498491,0.07646073283,0.08127554296,0.09854653922
0.003846498492,0.0764607333,0.08127554296,0.09854653942
0.003846498492,0.0764607336,0.08127554296,0.0985465396
0.003846498492,0.07646073375,0.08127554296,0.09854653976
0.003846498492,0.07646073377,0.08127554296,0.0985465399
0.003846498491,0.07646073371,0.08127554296,0.09854654002
0.003846498491,0.0764607336,0.08127554296,0.09854654012
0.003846498491,0.07646073349,0.08127554296,0.09854654022
0.003846498491,0.07646073339,0.08127554296,0.0985465403
0.003846498491,0.07646073331,0.08127554296,0.09854654038
0.003846498491,0.07646073325,0.08127554296,0.09854654045
0.003846498491,0.07646073321,0.08127554296,0.0985465405
0.003846498491,0.0764607332,0.08127554296,0.09854654055
0.003846498491,0.0764607332,0.08127554296,0.0985465406
0.003846498491,0.0764607332,0.08127554296,0.09854654064
0.003846498491,0.07646073321,0.08127554296,0.09854654067
0.003846498491,0.07646073322,0.08127554296,0.09854654071
0.003846498491,0.07646073322,0.08127554296,0.09854654073
0.003846498491,0.07646073323,0.08127554296,0.09854654076
0.003846498491,0.07646073323,0.08127554296,0.09854654078
0.003846498491,0.07646073323,0.08127554296,0.0985465408
0.003846498491,0.07646073323,0.08127554296,0.09854654081
0.003846498491,0.07646073323,0.08127554296,0.09854654083
0.003846498491,0.07646073323,0.08127554296,0.09854654084
0.003846498491,0.07646073322,0.08127554296,0.09854654085
0.003846498491,0.07646073322,0.08127554296,0.09854654086
0.003846498491,0.07646073322,0.08127554296,0.09854654087
0.003846498491,0.07646073322,0.08127554296,0.09854654088
0.003846498491,0.07646073322,0.08127554296,0.09854654089
0.003846498491,0.07646073322,0.08127554296,0.0985465409
0.003846498491,0.07646073322,0.08127554296,0.0985465409
0.003846498491,0.07646073322,0.08127554296,0.09854654091
0.003846498491,0.07646073322,0.08127554296,0.09854654091
0.003846498491,0.07646073322,0.08127554296,0.09854654092
0.003846498491,0.07646073322,0.08127554296,0.09854654092
0.003846498491,0.07646073322,0.08127554296,0.09854654092
0.003846498491,0.07646073322,0.08127554296,0.09854654092
0.003846498491,0.07646073322,0.08127554296,0.09854654093
0.003846498491,0.07646073322,0.08127554296,0.09854654093
0.003846498491,0.07646073322,0.08127554296,0.09854654093
0.003846498491,0.07646073322,0.08127554296,0.09854654093
0.003846498491,0.07646073322,0.08127554296,0.09854654093
0.003846498491,0.07646073322,0.08129950336,0.09854654094
0.003846498491,0.07646073322,0.08130262931,0.09854654094
0.003846498491,0.07646073322,0.08130422228,0.09854654094
0.003846498491,0.07646073322,0.08130391193,0.09854654094
0.003846498491,0.07646073322,0.08130292489,0.09854654094
0.003846498491,0.07646073322,0.08130217669,0.09854654094
0.003846498491,0.07646073322,0.08130185062,0.09854654094
0.003846498491,0.07646073322,0.08130180752,0.09854654094
0.003846498491,0.07646073322,0.0813018858,0.09854654094
0.003846498491,0.07646073322,0.08130198271,0.09854654094
0.003846498491,0.07646073322,0.08130205258,0.09854654094
0.003846498491,0.07646073322,0.08130208708,0.09854654094
0.003846498491,0.07646073322,0.08130209575,0.09854654094
0.003846498491,0.07646073322,0.08130209187,0.09854654094
0.003846498491,0.07646073322,0.08130208526,0.09854654095
0.003846498491,0.07646073322,0.08130208061,0.09854654095
0.003846498491,0.07646073322,0.08130207883,0.09854654095
0.003846498491,0.07646073322,0.08130207901,0.09854654095
0.003846498491,0.07646073322,0.08130207998,0.09854654095
0.003846498491,0.07646073322,0.08130208095,0.09854654095
0.003846498491,0.07646073322,0.08130208161,0.09854654095
0.003846498491,0.07646073322,0.08130208194,0.09854654095
0.003846498491,0.07646073322,0.08130208204,0.09854654095
0.003846498491,0.07646073322,0.08130208204,0.09854654095
0.003846498491,0.07646073322,0.08130208201,0.09854654095
0.003846498491,0.07646073322,0.08130208199,0.09854654095
0.003846498491,0.07646073322,0.08130208199,0.09854654095
0.003846498491,0.07646073322,0.081302082,0.09854654095
0.003846498491,0.07646073322,0.08130208201,0.09854654095
0.003846498491,0.07646073322,0.08130208203,0.09854654095
0.003846498491,0.07646073322,0.08130208204,0.09854654095
0.003846498491,0.07646073322,0.08130208204,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003846498491,0.07646073322,0.08130208205,0.09854654095
0.003882199006,0.07646073322,0.08130208205,0.09854654095
0.003878818181,0.07646073322,0.08130208205,0.09854654095
0.003873640605,0.07646073322,0.08130208205,0.09854654095
0.003869163009,0.07646073322,0.08130208205,0.09854654095
0.003861474857,0.07646073322,0.08130208205,0.09854654095
0.003852841415,0.07646073322,0.08130208205,0.09854654095
0.003847037808,0.07646073322,0.08130208205,0.09854654095
0.003845476299,0.07646073322,0.08130208205,0.09854654095
0.003847319577,0.07646073322,0.08130208205,0.09854654095
0.003850879291,0.07646073322,0.08130208205,0.09854654095
0.003854578919,0.07646073322,0.08130208205,0.09854654095
0.003857333294,0.07646073322,0.08130208205,0.09854654095
0.003858637601,0.07646073322,0.08130208205,0.09854654095
0.003858521932,0.07646073322,0.08130208205,0.09854654095
0.003857404057,0.07646073322,0.08130208205,0.09854654095
0.003855874849,0.07646073322,0.08130208205,0.09854654095
0.003854483307,0.07646073322,0.08130208205,0.09854654095
0.003853587365,0.07646073322,0.08130208205,0.09854654095
0.003853301408,0.07646135924,0.08130208205,0.09854654095
0.003853530948,0.07646449676,0.08130208205,0.09854654095
0.003854058871,0.07646634159,0.08130208205,0.09856493119
0.003854642455,0.07646761033,0.08130208205,0.09856940387
0.003855089915,0.07646836109,0.08130208205,0.09857302034
0.003855300982,0.0764685723,0.08130208205,0.09857368292
0.003855270718,0.07646834417,0.08130208205,0.09857345319
0.003855065832,0.07646787375,0.08130208205,0.0985728708
0.003854787287,0.07646736043,0.08130208205,0.09857239327
0.003854532821,0.07646693839,0.08130208205,0.09857210095
0.003854369608,0.07646666123,0.08130208205,0.09857197754
0.003854322121,0.0764665224,0.08130208205,0.09857195862
0.003854375101,0.07646648574,0.08130208205,0.09857198732
0.003854487352,0.07646650987,0.08130208205,0.09857202532
0.003854609999,0.07646656112,0.08130208205,0.09857205441
0.003854702862,0.0764666173,0.08130208205,0.09857207019
0.003854744504,0.07646666639,0.08130208205,0.0985720754
0.003854734328,0.0764667036,0.08130208205,0.09857207474
0.003854687833,0.07646672846,0.08130208205,0.09857207218
0.003854628029,0.07646674272,0.08130208205,0.09857207003
0.003854576534,0.07646674897,0.08130208205,0.09857206914
0.00385454719,0.0764667498,0.08130208205,0.09857206945
0.00385454363,0.07646674746,0.08130208205,0.09857207052
0.003854560611,0.07646674364,0.08130208205,0.09857207188
0.003854587818,0.07646673951,0.08130208205,0.09857207318
0.003854614337,0.07646673579,0.08130208205,0.09857207426
0.003854632209,0.07646673282,0.08130208205,0.09857207509
0.003854638178,0.0764667307,0.08130208205,0.0985720757
0.003854633518,0.07646672938,0.08130208205,0.09857207616
0.003854622476,0.07646672872,0.08130208205,0.09857207653
0.00385461018,0.07646672852,0.08130208205,0.09857207684
0.003854600808,0.07646672863,0.08130208205,0.09857207713
0.003854596529,0.0764667289,0.08130208205,0.09857207739
0.003854597352,0.07646672922,0.08130208205,0.09857207763
0.003854601698,0.07646672951,0.08130208205,0.09857207784
0.00385460731,0.07646672974,0.08130208205,0.09857207803
0.003854612143,0.0764667299,0.08130208205,0.09857207819
0.003854614939,0.07646672998,0.08130208205,0.09857207833
0.003854615408,0.07646673001,0.08130208205,0.09857207845
0.003854614057,0.07646672999,0.08130208205,0.09857207856
0.003854611815,0.07646672996,0.08130208205,0.09857207865
0.00385460963,0.07646672991,0.08130208205,0.09857207873
0.003854608171,0.07646672986,0.08130208205,0.09857207881
0.003854607699,0.07646672983,0.08130208205,0.09857207887
0.003854608098,0.0764667298,0.08130208205,0.09857207893
0.003854609017,0.07646672978,0.08130208205,0.09857207898
