FD,-0.03678939,-0.0253895,-0.00063936,0.0115475799999999,0.01131733,0.00459189,-0.00274045,-0.006977314,-0.007791686,-0.007223491,-0.008101502,-0.0140069142,-0.0204757852,-0.038206173,-0.017018202,0.03085061,0.06355403,0.06006454,0.0282822509999999,-0.006977715,-0.026741124,-0.0288563623,-0.0230289903,-0.020466493,-0.02991142112,-0.0415379597,-0.0005467099999999,0.01625489,0.0554036,0.08882674,0.08319488,0.04274588,-0.00211512,-0.0272193399999999,-0.029666708,-0.021336233,-0.014814855,-0.016713286,-0.02124466482
FD,-0.0427739999999538,-0.008208999999897992,0.02571800000010505,0.0283119999999748,0.02273099999998418,0.03610999999986708,0.07237600000015164,0.016905999999927698,-0.34865299999992105,-0.05242599999989717,-0.010342999999871094,0.03230799999996704,0.03566800000007197,0.028923999999957983,0.045828000000067155,0.09126500000004867,0.021832000000193696,-0.4380019999999929,-0.053024999999845564,-0.010245000000089209,0.0326639999999323,0.036225000000014725,0.030040000000008952,0.04759099999987471,0.09369700000004533,0.023105000000051,-0.443995000000072,-0.05159800000008319,-0.009660999999994146,0.03190700000009483,0.03562099999999957,0.0305120000002046,0.04841699999987015,0.09386399999998518,0.023998000000038933,-0.4372579999998433,-0.04975899999988543,-0.00880300000012657,0.030943000000130394,0.034720000000043605,0.030872999999889683,0.049104000000160804,0.09358699999996443,0.025064000000116216,-0.427065999999976,-0.04784000000000733,-0.00759599999983207,0.02977099999995625,0.03347299999990894,0.030981999999887818,0.04949499999989948,0.0928640000001646,0.026390000000195424,-0.41361900000001783,-0.04557499999995052,-0.006072000000023614,0.028205000000142144,0.031686999999933074,0.03058799999990092,0.049272999999919194,0.09140599999991895,0.027991000000129884,-0.3960120000000289,-0.042692000000107984,-0.0044819999999584645,0.0259690000000562,0.029108999999999385,0.029354999999883776,0.04792299999993588,0.08852599999997768,0.029720999999982567,-0.37206399999996365,-0.038893999999845004,-0.003280999999813461,0.022758999999872298,0.02550000000010877,0.026859999999878648,0.04462800000000488,0.08273399999987607,0.031020999999992197,-0.3362199999999011,-0.03340800000008193,-0.0026309999998086475,0.018507000000209103,0.02081899999999137,0.022679999999927758,0.037991000000070496,0.07053100000015132,0.030095000000049388,-0.27298199999983846,-0.02163700000001878,-0.000345000000095963,0.013500000000180036,0.014754999999935792,0.01544000000006096,0.02411200000010383,0.04320300000006107,0.021065999999958507,-0.15267900000011383,-0.012640999999882774,0.09754099999995104,0.18144999999990255,0.13155199999996536,0.03504499999987254,0.006585000000142172,0.05535500000007632,0.025878000000159607,-0.3310400000001296,-0.014124000000115268,0.11921999999997544,0.22246299999986727,0.16069399999991962,0.04285600000014656,0.00969399999994902,0.07114800000020129,0.033921999999936274,-0.41520500000009897,-0.011826999999839384,0.11869400000016905,0.21872200000015718,0.15736200000004977,0.04312599999993504,0.013148000000198778,0.07555800000010049,0.036529000000187765,-0.42039100000002,-0.008241000000117071,0.11379100000007136,0.2053670000001784,0.14722800000012415,0.042603000000029916,0.017986000000122515,0.07917600000004188,0.03852199999994366,-0.41376099999997096,-0.004718999999792084,0.10689900000020179,0.188187999999867,0.13462400000018027,0.04219200000002421,0.023816999999981547,0.08304200000003314,0.04069900000000515,-0.40391399999985256,-0.0012309999998516565,0.0985790000001402,0.16809899999990777,0.12021299999991074,0.041703000000156705,0.03000199999998732,0.08682299999993036,0.04317199999992472,-0.39092600000005534,0.002975000000168815,0.08922599999995617,0.1452740000001257,0.10402799999996437,0.040776999999866954,0.035887000000151,0.08996100000005501,0.04592600000019598,-0.37382200000005145,0.00807899999989703,0.07885199999994874,0.12012099999993145,0.086365999999935,0.03909199999992118,0.04061499999999385,0.09142500000010323,0.04863700000003191,-0.3504620000000652,0.013379999999965642,0.06683700000016668,0.09363199999987137,0.06812900000020827,0.036323999999879335,0.042894999999903975,0.08923600000008972,0.05028399999995604,-0.31562599999979124,0.01738100000002463,0.0521770000001115,0.06684900000011872,0.050015999999986065,0.03160299999992178,0.04047900000019034,0.0791199999999187,0.04808699999997446,-0.25482599999987476,0.015856999999869226,0.03268400000019933,0.038314000000080894,0.029647000000104784,0.02111599999993219,0.027278000000116598,0.050140000000184495,0.033304999999886335,-0.14107799999989182
FD,-0.0427739999999538,-0.008208999999897992,0.02571800000010505,0.0283119999999748,0.02273099999998418,0.03610999999986708,0.07237600000015164,0.016905999999927698,-0.34865299999992105,-0.05242599999989717,-0.010342999999871094,0.03230799999996704,0.03566800000007197,0.028923999999957983,0.045828000000067155,0.09126500000004867,0.021832000000193696,-0.4380019999999929,-0.053024999999845564,-0.010245000000089209,0.0326639999999323,0.036225000000014725,0.030040000000008952,0.04759099999987471,0.09369700000004533,0.023105000000051,-0.443995000000072,-0.05159800000008319,-0.009660999999994146,0.03190700000009483,0.03562099999999957,0.0305120000002046,0.04841699999987015,0.09386399999998518,0.023998000000038933,-0.4372579999998433,-0.04975899999988543,-0.00880300000012657,0.030943000000130394,0.034720000000043605,0.030872999999889683,0.049104000000160804,0.09358699999996443,0.025064000000116216,-0.427065999999976,-0.04784000000000733,-0.00759599999983207,0.02977099999995625,0.03347299999990894,0.030981999999887818,0.04949499999989948,0.0928640000001646,0.026390000000195424,-0.41361900000001783,-0.04557499999995052,-0.006072000000023614,0.028205000000142144,0.031686999999933074,0.03058799999990092,0.049272999999919194,0.09140599999991895,0.027991000000129884,-0.3960120000000289,-0.042692000000107984,-0.0044819999999584645,0.0259690000000562,0.029108999999999385,0.029354999999883776,0.04792299999993588,0.08852599999997768,0.029720999999982567,-0.37206399999996365,-0.038893999999845004,-0.003280999999813461,0.022758999999872298,0.02550000000010877,0.026859999999878648,0.04462800000000488,0.08273399999987607,0.031020999999992197,-0.3362199999999011,-0.03340800000008193,-0.0026309999998086475,0.018507000000209103,0.02081899999999137,0.022679999999927758,0.037991000000070496,0.07053100000015132,0.030095000000049388,-0.27298199999983846,-0.02163700000001878,-0.000345000000095963,0.013500000000180036,0.014754999999935792,0.01544000000006096,0.02411200000010383,0.04320300000006107,0.021065999999958507,-0.15267900000011383,-0.012640999999882774,0.09754099999995104,0.18144999999990255,0.13155199999996536,0.03504499999987254,0.006585000000142172,0.05535500000007632,0.025878000000159607,-0.3310400000001296,-0.014124000000115268,0.11921999999997544,0.22246299999986727,0.16069399999991962,0.04285600000014656,0.00969399999994902,0.07114800000020129,0.033921999999936274,-0.41520500000009897,-0.011826999999839384,0.11869400000016905,0.21872200000015718,0.15736200000004977,0.04312599999993504,0.013148000000198778,0.07555800000010049,0.036529000000187765,-0.42039100000002,-0.008241000000117071,0.11379100000007136,0.2053670000001784,0.14722800000012415,0.042603000000029916,0.017986000000122515,0.07917600000004188,0.03852199999994366,-0.41376099999997096,-0.004718999999792084,0.10689900000020179,0.188187999999867,0.13462400000018027,0.04219200000002421,0.023816999999981547,0.08304200000003314,0.04069900000000515,-0.40391399999985256,-0.0012309999998516565,0.0985790000001402,0.16809899999990777,0.12021299999991074,0.041703000000156705,0.03000199999998732,0.08682299999993036,0.04317199999992472,-0.39092600000005534,0.002975000000168815,0.08922599999995617,0.1452740000001257,0.10402799999996437,0.040776999999866954,0.035887000000151,0.08996100000005501,0.04592600000019598,-0.37382200000005145,0.00807899999989703,0.07885199999994874,0.12012099999993145,0.086365999999935,0.03909199999992118,0.04061499999999385,0.09142500000010323,0.04863700000003191,-0.3504620000000652,0.013379999999965642,0.06683700000016668,0.09363199999987137,0.06812900000020827,0.036323999999879335,0.042894999999903975,0.08923600000008972,0.05028399999995604,-0.31562599999979124,0.01738100000002463,0.0521770000001115,0.06684900000011872,0.050015999999986065,0.03160299999992178,0.04047900000019034,0.0791199999999187,0.04808699999997446,-0.25482599999987476,0.015856999999869226,0.03268400000019933,0.038314000000080894,0.029647000000104784,0.02111599999993219,0.027278000000116598,0.050140000000184495,0.033304999999886335,-0.14107799999989182
